using M.Exp for Logarithm
(6,)
Epoch: 4040 	 loss = 9763886.0000
Epoch: 4050 	 loss = 14761026.0000
Epoch: 4060 	 loss = 9623682.0000
Epoch: 4070 	 loss = 17142748.0000
Epoch: 4080 	 loss = 9635470.0000
Epoch: 4090 	 loss = 9612563.0000
Epoch: 4100 	 loss = 9655126.0000
Epoch: 4110 	 loss = 9863839.0000
Epoch: 4120 	 loss = 9621409.0000
Epoch: 4130 	 loss = 9604977.0000
Epoch: 4140 	 loss = 11330038.0000
Epoch: 4150 	 loss = 40580360.0000
Epoch: 4160 	 loss = 9665190.0000
Epoch: 4170 	 loss = 9897928.0000
Epoch: 4180 	 loss = 24723932.0000
Epoch: 4190 	 loss = 11737626.0000
Epoch: 4200 	 loss = 9648152.0000
Epoch: 4210 	 loss = 13319561.0000
Epoch: 4220 	 loss = 10236109.0000
Epoch: 4230 	 loss = 9577515.0000
Epoch: 4240 	 loss = 9942784.0000
Epoch: 4250 	 loss = 57732908.0000
Epoch: 4260 	 loss = 14065696.0000
Epoch: 4270 	 loss = 9608332.0000
Epoch: 4280 	 loss = 9673824.0000
Epoch: 4290 	 loss = 9618116.0000
Epoch: 4300 	 loss = 9630975.0000
Epoch: 4310 	 loss = 11394101.0000
Epoch: 4320 	 loss = 9668471.0000
Epoch: 4330 	 loss = 48885468.0000
Epoch: 4340 	 loss = 9668910.0000
Epoch: 4350 	 loss = 76034704.0000
Epoch: 4360 	 loss = 12163152.0000
Epoch: 4370 	 loss = 14166678.0000
Epoch: 4380 	 loss = 9629638.0000
Epoch: 4390 	 loss = 9681403.0000
Epoch: 4400 	 loss = 38757712.0000
Epoch: 4410 	 loss = 17651088.0000
Epoch: 4420 	 loss = 9667596.0000
Epoch: 4430 	 loss = 18526992.0000
Epoch: 4440 	 loss = 9663886.0000
Epoch: 4450 	 loss = 9599386.0000
Epoch: 4460 	 loss = 9584417.0000
Epoch: 4470 	 loss = 25010390.0000
Epoch: 4480 	 loss = 19550072.0000
Epoch: 4490 	 loss = 9653966.0000
Epoch: 4500 	 loss = 56733756.0000
Epoch: 4510 	 loss = 9589570.0000
Epoch: 4520 	 loss = 9632944.0000
Epoch: 4530 	 loss = 9692912.0000
Epoch: 4540 	 loss = 11582278.0000
Epoch: 4550 	 loss = 10008924.0000
Epoch: 4560 	 loss = 28452312.0000
Epoch: 4570 	 loss = 53871636.0000
Epoch: 4580 	 loss = 9652335.0000
Epoch: 4590 	 loss = 35800984.0000
Epoch: 4600 	 loss = 33955376.0000
Epoch: 4610 	 loss = 47594160.0000
Epoch: 4620 	 loss = 34319332.0000
Epoch: 4630 	 loss = 9617564.0000
Epoch: 4640 	 loss = 9821292.0000
Epoch: 4650 	 loss = 12694726.0000
Epoch: 4660 	 loss = 9725480.0000
Epoch: 4670 	 loss = 9645196.0000
